0.39444444444444443,0.5027777777777778,Y
0.8694444444444445,0.39444444444444443,N
0.425,0.8694444444444445,Y
0.7694444444444445,0.425,N
0.6194444444444445,0.7694444444444445,N
0.6111111111111112,0.6194444444444445,N
0.5333333333333333,0.6111111111111112,N
0.6583333333333333,0.5333333333333333,N
0.5888888888888889,0.6583333333333333,N
0.6138888888888889,0.5888888888888889,N
0.5472222222222223,0.6138888888888889,N
0.35833333333333334,0.5472222222222223,Y
0.8611111111111112,0.35833333333333334,N
0.4222222222222222,0.8611111111111112,Y
0.775,0.4222222222222222,N
0.6111111111111112,0.775,N
0.6,0.6111111111111112,N
0.49444444444444446,0.6,N
0.6944444444444444,0.49444444444444446,N
0.5861111111111111,0.6944444444444444,N
0.6055555555555555,0.5861111111111111,N
0.5527777777777778,0.6055555555555555,N
0.3611111111111111,0.5527777777777778,Y
0.8694444444444445,0.3611111111111111,N
0.4166666666666667,0.8694444444444445,Y
0.7861111111111111,0.4166666666666667,N
0.6027777777777777,0.7861111111111111,N
0.6,0.6027777777777777,N
0.525,0.6,N
0.6694444444444444,0.525,N
0.5944444444444444,0.6694444444444444,N
0.5972222222222222,0.5944444444444444,N
0.5388888888888889,0.5972222222222222,N
0.36944444444444446,0.5388888888888889,Y
0.8555555555555555,0.36944444444444446,N
0.4111111111111111,0.8555555555555555,Y
0.7694444444444445,0.4111111111111111,N
0.6027777777777777,0.7694444444444445,N
0.6027777777777777,0.6027777777777777,N
0.4027777777777778,0.6027777777777777,Y
0.7861111111111111,0.4027777777777778,N
0.4083333333333333,0.7861111111111111,Y
0.7972222222222223,0.4083333333333333,N
0.48055555555555557,0.7972222222222223,Y
0.7583333333333333,0.48055555555555557,N
0.6194444444444445,0.7583333333333333,N
0.5916666666666667,0.6194444444444445,N
0.49444444444444446,0.5916666666666667,N
0.39444444444444443,0.49444444444444446,Y
0.42777777777777776,0.39444444444444443,Y
0.9833333333333333,0.42777777777777776,N
0.4777777777777778,0.9833333333333333,Y
0.725,0.4777777777777778,N
0.5972222222222222,0.725,N
0.6027777777777777,0.5972222222222222,N
0.6,0.6027777777777777,N
0.5888888888888889,0.6,N
0.3888888888888889,0.5888888888888889,Y
0.7777777777777778,0.3888888888888889,N
0.4361111111111111,0.7777777777777778,Y
0.7444444444444445,0.4361111111111111,N
0.6,0.7444444444444445,N
0.6055555555555555,0.6,N
0.4722222222222222,0.6055555555555555,N
0.6972222222222222,0.4722222222222222,N
0.6055555555555555,0.6972222222222222,N
0.6166666666666667,0.6055555555555555,N
0.48333333333333334,0.6166666666666667,N
0.6805555555555556,0.48333333333333334,N
0.5777777777777777,0.6805555555555556,N
0.6027777777777777,0.5777777777777777,N
0.5194444444444445,0.6027777777777777,N
0.35555555555555557,0.5194444444444445,Y
0.8777777777777778,0.35555555555555557,N
0.43333333333333335,0.8777777777777778,Y
0.7333333333333333,0.43333333333333335,N
0.475,0.7333333333333333,Y
0.7222222222222222,0.475,N
0.6,0.7222222222222222,N
0.4083333333333333,0.6,Y
0.75,0.4083333333333333,N
0.4083333333333333,0.75,Y
0.7694444444444445,0.4083333333333333,N
0.6111111111111112,0.7694444444444445,N
0.40555555555555556,0.6111111111111112,Y
0.7916666666666666,0.40555555555555556,N
0.5722222222222222,0.7916666666666666,N
0.5916666666666667,0.5722222222222222,N
0.5861111111111111,0.5916666666666667,N
0.6083333333333333,0.5861111111111111,N
0.5888888888888889,0.6083333333333333,N
0.3972222222222222,0.5888888888888889,Y
0.7472222222222222,0.3972222222222222,N
0.5916666666666667,0.7472222222222222,N
0.575,0.5916666666666667,N
0.5777777777777777,0.575,N
0.5861111111111111,0.5777777777777777,N
0.5666666666666667,0.5861111111111111,N
0.5666666666666667,0.5666666666666667,N
0.5083333333333333,0.5666666666666667,N
0.65,0.5083333333333333,N
0.5833333333333334,0.65,N
0.5777777777777777,0.5833333333333334,N
0.48055555555555557,0.5777777777777777,N
0.375,0.48055555555555557,Y
0.8583333333333333,0.375,N
0.44722222222222224,0.8583333333333333,Y
0.7305555555555555,0.44722222222222224,N
0.5805555555555556,0.7305555555555555,N
0.38333333333333336,0.5805555555555556,Y
0.7444444444444445,0.38333333333333336,N
0.4083333333333333,0.7444444444444445,Y
0.7833333333333333,0.4083333333333333,N
0.3972222222222222,0.7833333333333333,Y
0.7611111111111111,0.3972222222222222,N
0.39166666666666666,0.7611111111111111,Y
0.7666666666666667,0.39166666666666666,N
0.45,0.7666666666666667,Y
0.7333333333333333,0.45,N
0.6194444444444445,0.7333333333333333,N
0.5888888888888889,0.6194444444444445,N
0.5944444444444444,0.5888888888888889,N
0.5916666666666667,0.5944444444444444,N
0.40555555555555556,0.5916666666666667,Y
0.8194444444444444,0.40555555555555556,N
